611098,864,0
611109,867,0
611120,866,0
611131,869,0
611142,866,0
611153,868,0
611164,863,0
611175,864,0
611186,863,0
611197,863,0
611208,864,0
611219,865,0
611230,869,0
611241,868,0
611252,869,0
611263,868,0
611274,865,0
611286,865,0
611297,867,0
611308,863,0
611319,864,0
611330,862,0
611341,862,0
611352,861,0
611363,862,0
611374,866,0
611385,861,0
611396,862,0
611407,864,0
611418,862,0
611429,861,0
611440,864,0
611451,867,0
611462,862,0
611473,867,0
611484,861,0
611495,861,0
611506,867,0
611517,864,0
611528,862,0
611539,867,0
611550,863,0
611561,862,0
611572,861,0
611584,866,0
611595,866,0
611606,861,0
611617,860,0
611628,866,0
611639,865,0
611650,861,0
611661,861,0
611672,863,0
611683,865,0
611694,859,0
611705,863,0
611716,859,0
611727,858,0
611738,863,0
611749,864,0
611760,863,0
611771,864,0
611782,860,0
611793,864,0
611804,860,0
611815,858,0
611826,859,0
611837,862,0
611848,859,0
611859,857,0
611870,857,0
611881,862,0
611892,861,0
611903,858,0
611914,857,0
611926,861,0
611937,859,0
611948,859,0
611959,860,0
611970,858,0
611981,859,0
611992,860,0
612003,863,0
612014,859,0
612025,865,0
612036,864,0
612047,858,0
612058,860,0
612069,863,0
612080,860,0
612091,859,0
612102,857,0
612113,861,0
612124,861,0
612135,859,0
612146,862,0
612157,864,0
612168,865,0
612179,864,0
612190,859,0
612201,860,0
612212,859,0
612224,860,0
612235,864,0
612246,860,0
612257,859,0
612268,860,0
612279,857,0
612290,864,0
612301,857,0
612312,860,0
612323,863,0
612334,858,0
612345,861,0
612356,863,0
612367,860,0
612378,857,0
612389,857,0
612400,858,0
612411,857,0
612422,863,0
612433,860,0
612444,861,0
612455,856,0
612466,862,0
612477,858,0
612488,857,0
612499,861,0
612510,860,0
612521,859,0
612532,863,0
612543,864,0
612554,862,0
612566,859,0
612577,862,0
612588,858,0
612599,859,0
612610,859,0
612621,863,0
612632,863,0
612643,865,0
612654,861,0
612665,858,0
612676,858,0
612687,856,0
612698,861,0
612709,859,0
612720,862,0
612731,857,0
612742,857,0
612753,857,0
612764,861,0
612775,858,0
612786,857,0
612797,859,0
612808,862,0
612819,857,0
612830,861,0
612841,855,0
612852,857,0
612864,856,0
612875,858,0
612886,858,0
612897,860,0
612908,857,0
612919,856,0
612930,860,0
612941,855,0
612952,855,0
612963,859,0
612974,859,0
612985,857,0
612996,856,0
613007,861,0
613018,860,0
613029,858,0
613040,856,0
613051,860,0
613062,856,0
613073,860,0
613084,859,0
613095,857,0
613106,855,0
613117,855,0
613128,858,0
613139,855,0
613150,857,0
613161,856,0
613172,859,0
613183,855,0
613194,855,0
613206,855,0
613217,853,0
613228,860,0
613239,860,0
613250,855,0
613261,855,0
613272,856,0
613283,856,0
613294,858,0
613305,857,0
613316,860,0
613327,860,0
613338,860,0
613349,856,0
613360,855,0
613371,856,0
613382,854,0
613393,858,0
613404,856,0
613415,857,0
613426,859,0
613437,861,0
613448,861,0
613459,855,0
613470,855,0
613481,860,0
613492,860,0
613504,861,0
613515,858,0
613526,856,0
613537,860,0
613548,858,0
613559,862,0
613570,859,0
613581,856,0
613592,858,0
613603,858,0
613614,857,0
613625,860,0
613636,857,0
613647,861,0
613658,862,0
613669,857,0
613680,861,0
613691,862,0
613702,862,0
613713,857,0
613724,857,0
613735,862,0
613746,859,0
613757,861,0
613768,856,0
613779,856,0
613790,858,0
613801,860,0
613812,860,0
613823,855,0
613834,859,0
613846,857,0
613857,856,0
613868,857,0
613879,859,0
613890,860,0
613901,859,0
613912,856,0
613923,856,0
613934,856,0
613945,862,0
613956,857,0
613967,861,0
613978,862,0
613989,861,0
614000,857,0
614011,860,0
614022,860,0
614033,864,0
614044,858,0
614055,859,0
614066,859,0
614077,862,0
614088,858,0
614099,858,0
614110,858,0
614121,861,0
614132,862,0
614144,862,0
614155,862,0
614166,863,0
614177,863,0
614188,858,0
614199,860,0
614210,861,0
614221,858,0
614232,860,0
614243,859,0
614254,861,0
614265,858,0
614276,858,0
614287,863,0
614298,858,0
614309,857,0
614320,861,0
614331,857,0
614342,863,0
614353,857,0
614364,862,0
614375,861,0
614386,864,0
614397,859,0
614408,861,0
614419,863,0
614430,859,0
614441,861,0
614452,865,0
614463,864,0
614474,860,0
614486,861,0
614497,859,0
614508,862,0
614519,864,0
614530,865,0
614541,861,0
614552,859,0
614563,865,0
614574,865,0
614585,865,0
614596,865,0
614607,862,0
614618,867,0
614629,866,0
614640,863,0
614651,861,0
614662,866,0
614673,867,0
614684,863,0
614695,866,0
614706,862,0
614717,866,0
614728,860,0
614739,862,0
614750,861,0
614761,866,0
614772,861,0
614784,866,0
614795,865,0
614806,864,0
614817,869,0
614828,862,0
614839,862,0
614850,861,0
614861,866,0
614872,867,0
614883,866,0
614894,867,0
614905,863,0
614916,865,0
614927,864,0
614938,860,0
614949,861,0
614960,867,0
614971,866,0
614982,862,0
614993,866,0
615004,866,0
615015,868,0
615026,864,0
615037,867,0
615048,863,0
615059,865,0
615070,865,0
615081,863,0
615092,863,0
615103,862,0
615114,863,0
615126,862,0
615137,863,0
615148,865,0
615159,861,0
615170,864,0
615181,860,0
615192,861,0
615203,866,0
615214,862,0
615225,860,0
615236,859,0
615247,860,0
615258,863,0
615269,867,0
615280,866,0
615291,862,0
615302,864,0
615313,859,0
615324,864,0
615335,860,0
615346,859,0
615357,859,0
615368,860,0
615379,862,0
615390,863,0
615401,862,0
615412,859,0
615424,863,0
615435,864,0
615446,860,0
615457,866,0
615468,864,0
615479,860,0
615490,864,0
615501,861,0
615512,860,0
615523,860,0
615534,862,0
615545,861,0
615556,862,0
615567,865,0
615578,860,0
615589,864,0
615600,864,0
615611,862,0
615622,860,0
615633,865,0
615644,865,0
615655,863,0
615666,865,0
615677,860,0
615688,864,0
615699,859,0
615710,859,0
615721,857,0
615732,863,0
615743,863,0
615754,860,0
615766,858,0
615777,858,0
615788,860,0
615799,862,0
615810,864,0
615821,859,0
615832,862,0
615843,859,0
615854,857,0
615865,857,0
615876,862,0
615887,857,0
615898,858,0
615909,857,0
615920,860,0
615931,858,0
615942,863,0
615953,863,0
615964,863,0
615975,859,0
615986,859,0
615997,862,0
616008,860,0
616019,862,0
616030,860,0
616041,862,0
616052,865,0
616064,862,0
616075,864,0
616086,859,0
616097,861,0
616108,861,0
616119,862,0
616130,863,0
616141,863,0
616152,862,0
616163,862,0
616174,863,0
616185,859,0
616196,859,0
616207,861,0
616218,862,0
616229,861,0
616240,859,0
616251,859,0
616262,858,0
616273,861,0
616284,860,0
616295,862,0
616306,858,0
616317,862,0
616328,859,0
616339,856,0
616350,857,0
616361,862,0
616372,858,0
616383,858,0
616394,863,0
616406,860,0
616417,858,0
616428,859,0
616439,862,0
616450,860,0
616461,861,0
616472,857,0
616483,858,0
616494,857,0
616505,861,0
616516,857,0
616527,857,0
616538,857,0
616549,857,0
616560,864,0
616571,858,0
616582,863,0
616593,859,0
616604,857,0
616615,861,0
616626,857,0
616637,856,0
616648,860,0
616659,856,0
616670,861,0
616681,860,0
616692,858,0
616704,860,0
616715,858,0
616726,862,0
616737,856,0
616748,857,0
616759,856,0
616770,860,0
616781,855,0
616792,855,0
616803,859,0
616814,858,0
616825,853,0
616836,857,0
616847,858,0
616858,854,0
616869,858,0
616880,857,0
616891,854,0
616902,853,0
616913,857,0
616924,860,0
616935,855,0
616946,859,0
616957,858,0
616968,855,0
616979,856,0
616990,854,0
617001,854,0
617012,858,0
617023,853,0
617034,855,0
617046,859,0
617057,853,0
617068,855,0
617079,854,0
617090,852,0
617101,857,0
617112,858,0
617123,857,0
617134,853,0
617145,855,1
617156,856,1
617167,853,1
617178,858,1
617189,857,1
617200,851,1
617211,855,1
617222,854,1
617233,857,1
617244,852,1
617255,852,1
617266,852,1
617277,852,1
617288,856,0
617299,856,0
617310,856,0
617321,855,0
617332,854,0
617344,851,0
617355,856,0
617366,852,0
617377,851,0
617388,852,0
617399,857,0
617410,852,0
617421,853,0
617432,853,0
617443,853,0
617454,853,0
617465,854,0
617476,855,0
617487,856,0
617498,851,0
617509,856,0
617520,856,0
617531,854,0
617542,857,0
617553,853,0
617564,854,0
617575,855,0
617586,856,0
617597,857,0
617608,857,0
617619,854,0
617630,857,0
617641,853,0
617652,852,0
617663,853,0
617674,850,0
617686,855,0
617697,850,0
617708,850,0
617719,853,0
617730,850,0
617741,849,0
617752,849,0
617763,849,0
617774,848,0
617785,851,0
617796,849,0
617807,850,0
617818,850,0
617829,851,0
617840,854,0
617851,854,0
617862,855,0
617873,853,0
617884,852,0
617895,855,0
617906,850,0
617917,851,0
617928,856,0
617939,856,0
617950,855,0
617961,853,0
617972,852,0
617984,852,0
617995,851,0
618006,855,0
618017,858,0
618028,854,0
618039,857,0
618050,851,0
618061,855,0
618072,854,0
618083,853,0
618094,852,0
618105,852,0
618116,851,0
618127,852,0
618138,852,0
618149,852,0
618160,856,0
618171,856,0
618182,853,0
618193,854,0
618204,853,0
618215,854,0
618226,858,0
618237,857,0
618248,856,0
618259,855,0
618270,857,0
618281,854,0
618292,853,0
618303,858,0
618314,856,0
618326,854,0
618337,853,0
618348,857,0
618359,857,0
618370,856,0
618381,854,0
618392,853,0
618403,855,0
618414,859,0
618425,860,0
618436,857,0
618447,859,0
618458,861,0
618469,857,0
618480,858,0
618491,858,0
618502,857,0
618513,858,0
618524,862,0
618535,865,0
618546,865,0
618557,865,0
618568,863,0
618579,862,0
618590,862,0
618601,867,0
618612,867,0
618624,866,0
618635,862,0
618646,867,0
618657,867,0
618668,866,0
618679,862,0
618690,861,0
618701,868,0
618712,866,0
618723,867,0
618734,867,0
618745,868,0
618756,868,0
618767,865,0
618778,867,0
618789,868,0
618800,865,0
618811,870,0
618822,867,0
618833,870,0
618844,869,0
618855,872,0
618866,868,0
618877,872,0
618888,869,0
618899,869,0
618910,873,0
618921,875,0
618932,876,0
618943,877,0
618954,878,0
618966,884,0
618977,882,0
618988,878,0
618999,877,0
619010,880,0
619021,874,0
619032,875,0
619043,873,0
619054,875,0
619065,875,0
619076,872,0
619087,873,0
619098,872,0
619109,873,0
619120,875,0
619131,873,0
619142,874,0
619153,873,0
619164,873,0
619175,876,0
619186,876,0
619197,876,0
619208,875,0
619219,875,0
619230,875,0
619241,871,0
619252,871,0
619264,873,0
619275,871,0
619286,873,0
619297,872,0
619308,874,0
619319,872,0
619330,876,0
619341,871,0
619352,873,0
619363,872,0
619374,871,0
619385,872,0
619396,871,0
619407,872,0
619418,872,0
619429,873,0
619440,878,0
619451,873,0
619462,875,0
619473,873,0
619484,878,0
619495,877,0
619506,876,0
619517,874,0
619528,872,0
619539,877,0
619550,874,0
619561,873,0
619572,874,0
619583,876,0
619594,877,0
619606,872,0
619617,879,0
619628,878,0
619639,879,0
619650,873,0
619661,873,0
619672,876,0
619683,879,0
619694,879,0
619705,875,0
619716,880,0
619727,875,0
619738,876,0
619749,875,0
619760,874,0
619771,878,0
619782,879,0
619793,877,0
619804,877,0
619815,876,0
619826,877,0
619837,875,0
619848,876,0
619859,882,0
619870,876,0
619881,876,0
619892,877,0
619904,880,0
619915,875,0
619926,881,0
619937,876,0
619948,877,0
619959,880,0
619970,882,0
619981,881,0
619992,881,0
620003,877,0
620014,877,0
620025,878,0
620036,880,0
620047,879,0
620058,881,0
620069,878,0
620080,876,0
620091,876,0
620102,881,0
620113,876,0
620124,880,0
620135,878,0
620146,880,0
620157,878,0
620168,879,0
620179,876,0
620190,880,0
620201,878,0
620212,878,0
620223,875,0
620234,876,0
620246,878,0
620257,874,0
620268,874,0
620279,875,0
620290,875,0
620301,876,0
620312,879,0
620323,873,0
620334,876,0
620345,873,0
620356,874,0
620367,876,0
620378,877,0
620389,873,0
620400,873,0
620411,874,0
620422,874,0
620433,874,0
620444,875,0
620455,874,0
620466,877,0
620477,878,0
620488,875,0
620499,876,0
620510,881,0
620521,877,0
620532,878,0
620544,877,0
620555,875,0
620566,876,0
620577,877,0
620588,878,0
620599,880,0
620610,881,0
620621,882,0
620632,880,0
620643,876,0
620654,878,0
620665,876,0
620676,880,0
620687,880,0
620698,879,0
620709,881,0
620720,881,0
620731,880,0
620742,876,0
620753,882,0
620764,882,0
620775,880,0
620786,883,0
620797,884,0
620808,879,0
620819,879,0
620830,879,0
620841,880,0
620852,879,0
620863,883,0
620874,881,0
620886,880,0
620897,877,0
620908,881,0
620919,880,0
620930,877,0
620941,876,0
620952,881,0
620963,880,0
620974,879,0
620985,879,0
620996,881,0
621007,884,0
621018,878,0
621029,883,0
621040,883,0
621051,879,0
621062,879,0
621073,882,0
621084,883,0
621095,880,0
621106,881,0
621117,878,0
621128,884,0
621139,878,0
621150,880,0
621161,884,0
621172,880,0
621184,879,0
621195,877,0
621206,883,0
621217,877,0
621228,879,0
621239,878,0
621250,880,0
621261,879,0
621272,883,0
621283,879,0
621294,877,0
621305,877,0
621316,878,0
621327,878,0
621338,878,0
621349,879,0
621360,880,0
621371,882,0
621382,879,0
621393,883,0
621404,878,0
621415,878,0
621426,877,0
621437,880,0
621448,877,0
621459,882,0
621470,878,0
621481,878,0
621492,883,0
621503,881,0
621514,878,0
621526,879,0
621537,881,0
621548,881,0
621559,881,0
621570,879,0
621581,878,0
621592,878,0
621603,880,0
621614,884,0
621625,882,0
621636,885,0
621647,880,0
621658,885,0
621669,884,0
621680,883,0
621691,885,0
621702,887,0
621713,883,0
621724,885,0
621735,881,0
621746,885,0
621757,885,0
621768,883,0
621779,882,0
621790,882,0
621801,886,0
621812,881,0
621824,885,0
621835,882,0
621846,880,0
621857,880,0
621868,880,0
621879,880,0
621890,880,0
621901,884,0
621912,885,0
621923,882,0
621934,878,0
621945,880,0
621956,882,0
621967,879,0
621978,877,0
621989,878,0
622000,878,0
622011,875,0
622022,877,0
622033,873,0
622044,872,0
622055,876,0
622066,871,0
622077,875,0
622088,876,0
622099,871,0
622110,872,0
622121,875,0
622132,874,0
622143,874,0
622154,878,0
622166,879,0
622177,880,0
622188,876,0
622199,878,0
622210,882,0
622221,883,0
622232,885,0
622243,887,0
622254,884,0
622265,891,0
622276,891,0
622287,892,0
622298,892,0
622309,889,0
622320,889,0
622331,892,0
622342,886,0
622353,888,0
622364,890,0
622375,894,0
622386,890,0
622397,891,0
622408,891,0
622419,887,0
622430,892,0
622441,891,0
622452,886,0
622464,890,0
622475,892,0
622486,888,0
622497,887,0
622508,888,0
622519,886,0
622530,890,0
622541,887,0
622552,887,0
622563,886,0
622574,888,0
622585,887,0
622596,891,0
622607,890,0
622618,886,0
622629,889,0
622640,886,0
622651,888,0
622662,887,0
622673,887,0
622684,887,0
622695,887,0
622706,887,0
622717,886,0
622728,891,0
622739,887,0
622750,889,0
622761,887,0
622772,891,0
622783,892,0
622794,887,0
622806,887,0
622817,887,0
622828,887,0
622839,890,0
622850,888,0
622861,890,0
622872,887,0
622883,889,0
622894,888,0
622905,889,0
622916,888,0
622927,889,0
622938,890,0
622949,888,0
622960,888,0
622971,880,0
622982,886,0
622993,879,0
623004,878,0
623015,876,0
623026,874,0
623037,876,0
623048,871,0
623059,871,0
623070,872,0
623081,874,0
623092,872,0
623104,872,0
623115,877,0
623126,876,0
623137,875,0
623148,878,0
623159,877,0
623170,877,0
623181,876,0
623192,882,0
623203,883,0
623214,885,0
623225,887,0
623236,888,0
623247,890,0
623258,886,0
623269,891,0
623280,887,0
623291,893,0
623302,892,0
623313,887,0
623324,888,0
623335,891,0
623346,889,0
623357,892,0
623368,889,0
623379,892,0
623390,889,0
623401,894,0
623412,891,0
623423,892,0
623434,893,0
623446,888,0
623457,890,0
623468,889,0
623479,893,0
623490,889,0
623501,892,0
623512,888,0
623523,892,0
623534,887,0
623545,890,0
623556,889,0
623567,889,0
623578,889,0
623589,888,0
623600,889,0
623611,891,0
623622,891,0
623633,887,0
623644,886,0
623655,890,0
623666,886,0
623677,888,0
623688,889,0
623699,890,0
623710,888,0
623721,893,0
623732,889,0
623744,887,0
623755,886,0
623766,885,0
623777,894,0
623788,890,0
623799,886,0
623810,889,0
623821,891,0
623832,892,0
623843,886,0
623854,891,0
623865,886,0
623876,888,0
623887,892,0
623898,888,0
623909,888,0
623920,890,0
623931,888,0
623942,885,0
623953,886,0
623964,885,0
623975,886,0
623986,885,0
623997,885,0
624008,890,0
624019,885,0
624030,889,0
624041,887,0
624052,881,0
624063,879,0
624074,878,0
624086,881,0
624097,877,0
624108,880,0
624119,878,0
624130,876,0
624141,875,0
624152,877,0
624163,876,0
624174,880,0
624185,873,0
624196,873,0
624207,873,0
624218,872,0
624229,872,0
624240,876,0
624251,874,0
624262,875,0
624273,877,0
624284,884,0
624295,878,0
624306,881,0
624317,882,0
624328,886,0
624339,886,0
624350,888,0
624361,888,0
624372,885,0
624384,889,0
624395,886,0
624406,889,0
624417,886,0
624428,889,0
624439,890,0
624450,888,0
624461,890,0
624472,892,0
624483,893,0
624494,890,0
624505,892,0
624516,891,0
624527,893,0
624538,889,0
624549,893,0
624560,889,0
624571,892,0
624582,891,0
624593,893,0
624604,890,0
624615,894,0
624626,895,0
624637,894,0
624648,891,0
624659,888,0
624670,892,0
624681,891,0
624692,889,0
624703,888,0
624714,891,0
624726,891,0
624737,885,0
624748,887,0
624759,888,0
624770,891,0
624781,886,0
624792,889,0
624803,889,0
624814,885,0
624825,892,0
624836,885,0
624847,887,0
624858,885,0
624869,891,0
624880,885,0
624891,888,0
624902,890,0
624913,885,0
624924,885,0
624935,885,0
624946,882,0
624957,884,0
624968,886,0
624979,880,0
624990,880,0
625001,879,0
625012,883,0
625024,885,0
625035,882,0
625046,884,0
625057,889,0
625068,883,0
625079,883,0
625090,884,0
625101,880,0
625112,880,0
625123,882,0
625134,883,0
625145,882,0
625156,880,0
625167,878,0
625178,878,0
625189,881,0
625200,877,0
625211,876,0
625222,880,0
625233,877,0
625244,878,0
625255,878,0
625266,877,0
625277,876,0
625288,880,0
625299,878,0
625310,878,0
625321,876,0
625332,870,0
625343,868,0
625354,869,0
625366,872,0
625377,873,0
625388,866,0
625399,867,0
625410,870,0
625421,866,0
625432,869,0
625443,868,0
625454,872,0
625465,869,0
625476,871,0
625487,872,0
625498,871,0
625509,875,0
625520,872,0
625531,871,0
625542,875,0
625553,874,0
625564,880,0
625575,879,0
625586,881,0
625597,886,0
625608,887,0
625619,892,0
625630,894,0
625641,890,0
625652,896,0
625664,896,0
625675,895,0
625686,894,0
625697,893,0
625708,890,0
625719,893,0
625730,886,0
625741,886,0
625752,888,0
625763,887,0
625774,890,0
625785,889,0
625796,891,0
625807,891,0
625818,888,0
625829,893,0
625840,891,0
625851,893,0
625862,892,0
625873,893,0
625884,889,0
625895,886,0
625906,890,0
625917,891,0
625928,891,0
625939,892,0
625950,888,0
625961,890,0
625972,889,0
625983,893,0
625994,889,0
626006,888,0
626017,888,0
626028,888,0
626039,889,0
626050,892,0
626061,893,0
626072,887,0
626083,888,0
626094,888,0
626105,888,0
626116,887,0
626127,888,0
626138,888,0
626149,891,0
626160,885,0
626171,885,0
626182,889,0
626193,887,0
626204,887,0
626215,886,0
626226,890,0
626237,887,0
626248,891,0
626259,885,0
626270,890,0
626281,889,0
626292,884,0
626304,883,0
626315,883,0
626326,889,0
626337,884,0
626348,884,0
626359,890,0
626370,886,0
626381,887,0
626392,884,0
626403,890,0
626414,884,0
626425,886,0
626436,887,0
626447,881,0
626458,884,0
626469,878,0
626480,876,0
626491,880,0
626502,878,0
626513,875,0
626524,871,0
626535,875,0
626546,871,0
626557,871,0
626568,874,0
626579,875,0
626590,877,0
626601,871,0
626612,875,0
626623,870,0
626634,875,0
626646,876,0
626657,874,0
626668,874,0
626679,874,0
626690,871,0
626701,877,0
626712,873,0
626723,880,0
626734,877,0
626745,880,0
626756,883,0
626767,880,0
626778,883,0
626789,880,0
626800,879,0
626811,879,0
626822,880,0
626833,879,0
626844,885,0
626855,880,0
626866,887,0
626877,885,0
626888,888,0
626899,883,0
626910,885,0
626921,889,0
626932,884,0
626944,885,0
626955,882,0
626966,883,0
626977,888,0
626988,888,0
626999,885,0
627010,886,0
627021,888,0
627032,887,0
627043,887,0
627054,889,0
627065,883,0
627076,886,0
627087,888,0
627098,888,0
627109,889,0
627120,889,0
627131,883,0
627142,882,0
627153,885,0
627164,885,0
627175,884,0
627186,887,0
627197,887,0
627208,884,0
627219,888,0
