340721	670	780	0
340737	671	780	0
340753	670	780	0
340769	669	780	0
340785	669	780	0
340801	670	780	0
340817	670	780	0
340833	671	780	0
340849	671	779	0
340865	672	779	0
340881	671	779	0
340897	671	779	0
340913	671	779	0
340929	673	779	0
340945	672	779	0
340961	673	779	0
340977	674	779	0
340993	674	779	0
341009	674	778	0
341025	674	778	0
341041	674	778	0
341057	675	778	0
341073	676	778	0
341089	675	778	0
341105	677	778	0
341121	677	778	0
341137	678	778	0
341153	678	778	0
341169	680	776	0
341185	679	776	0
341201	679	776	0
341217	680	776	0
341233	683	776	0
341249	683	776	0
341265	684	776	0
341281	685	776	0
341297	685	776	0
341313	685	776	0
341329	686	774	0
341345	685	774	0
341361	686	774	0
341377	687	774	0
341393	687	774	0
341409	686	774	0
341425	686	774	0
341441	687	774	0
341457	688	774	0
341473	689	774	0
341489	689	773	0
341505	690	773	0
341521	690	773	0
341537	691	773	0
341553	691	773	0
341569	692	773	0
341585	693	773	0
341601	694	773	0
341617	696	773	0
341633	697	773	0
341649	697	772	0
341665	699	772	0
341681	700	772	0
341697	699	772	0
341713	700	772	0
341729	701	772	0
341745	703	772	0
341761	705	772	0
341777	710	772	0
341793	712	772	0
341809	717	771	0
341825	720	771	0
341841	723	771	0
341857	726	771	0
341873	729	771	0
341889	733	771	0
341905	735	771	0
341921	738	771	0
341937	742	771	0
341953	744	771	0
341969	747	770	0
341985	750	770	0
342001	751	770	0
342017	754	770	0
342033	758	770	0
342049	762	770	0
342065	765	770	0
342081	765	770	0
342097	766	770	0
342113	767	770	0
342129	765	769	0
342145	765	769	0
342161	767	769	0
342177	770	769	0
342193	771	769	0
342209	774	769	0
342225	775	769	0
342241	775	769	0
342257	773	769	0
342273	772	769	0
342289	773	768	0
342305	772	768	0
342321	772	768	0
342337	772	768	0
342353	773	768	0
342369	775	768	0
342385	774	768	0
342401	774	768	0
342417	773	768	0
342433	770	768	0
342449	769	768	0
342465	765	768	0
342481	761	768	0
342497	757	768	0
342513	754	768	0
342529	750	768	0
342545	747	768	0
342561	747	768	0
342577	745	768	0
342593	743	768	0
342609	742	767	0
342625	742	767	0
342641	743	767	0
342657	745	767	0
342673	745	767	0
342689	746	767	0
342705	747	767	0
342721	746	767	0
342737	746	767	0
342753	747	767	0
342769	746	766	0
342785	745	766	0
342801	747	766	0
342817	749	766	0
342833	753	766	0
342849	755	766	0
342865	757	766	0
342881	757	766	0
342897	759	766	0
342913	759	766	0
342929	762	765	0
342945	761	765	0
342961	761	765	0
342977	761	765	0
342993	760	765	0
343009	762	765	0
343025	764	765	0
343041	767	765	0
343057	769	765	0
343073	771	765	0
343089	772	765	0
343105	773	765	0
343121	775	765	0
343137	781	765	0
343153	786	765	0
343169	790	765	0
343185	792	765	0
343201	794	765	0
343217	797	765	0
343233	804	765	0
343249	810	764	0
343265	813	764	0
343281	814	764	0
343297	816	764	0
343313	822	764	0
343329	827	764	0
343345	829	764	0
343361	830	764	0
343377	833	764	0
343393	839	764	0
343409	846	763	0
343425	850	763	0
343441	854	763	0
343457	857	763	0
343473	859	763	0
343489	861	763	0
343505	865	763	0
343521	868	763	0
343537	869	763	0
343553	868	763	0
343569	867	763	0
343585	867	763	0
343601	866	763	0
343617	866	763	0
343633	865	763	0
343649	865	763	0
343665	863	763	0
343681	860	763	0
343697	857	763	0
343713	856	763	0
343729	851	763	0
343745	848	763	0
343761	844	763	0
343777	841	763	0
343793	836	763	0
343809	833	763	0
343825	831	763	0
343841	829	763	0
343857	828	763	0
343873	828	763	0
343889	826	762	0
343905	824	762	0
343921	822	762	0
343937	821	762	0
343953	821	762	0
343969	822	762	0
343985	824	762	0
344001	824	762	0
344017	826	762	0
344033	827	762	0
344049	827	762	0
344065	827	762	0
344081	827	762	0
344097	827	762	0
344113	829	762	0
344129	829	762	0
344145	829	762	0
344161	830	762	0
344177	830	762	0
344193	830	762	0
344209	830	762	0
344225	830	762	0
344241	829	762	0
344257	829	762	0
344273	828	762	0
344289	830	762	0
344305	830	762	0
344321	829	762	0
344337	828	762	0
344353	827	762	0
344369	826	762	0
344385	825	762	0
344401	823	762	0
344417	821	762	0
344433	822	762	0
344449	821	762	0
344465	820	762	0
344481	818	762	0
344497	818	762	0
344513	817	762	0
344529	817	761	0
344545	819	761	0
344561	822	761	0
344577	823	761	0
344593	825	761	0
344609	826	761	0
344625	827	761	0
344641	828	761	0
344657	830	761	0
344673	831	761	0
344689	829	760	0
344705	828	760	0
344721	828	760	0
344737	825	760	0
344753	822	760	0
344769	822	760	0
344785	820	760	0
344801	820	760	0
344817	819	760	0
344833	817	760	0
344849	816	759	0
344865	820	759	0
344881	820	759	0
344897	821	759	0
344913	821	759	0
344929	821	759	0
344945	823	759	0
344961	821	759	0
344977	823	759	0
344993	822	759	0
345009	823	758	0
345025	822	758	0
345041	824	758	0
345057	826	758	0
345073	827	758	0
345089	827	758	0
345105	826	758	0
345121	827	758	0
345137	828	758	0
345153	832	758	0
345169	837	758	0
345185	839	758	0
345201	842	758	0
345217	845	758	0
345233	849	758	0
345249	852	758	0
345265	855	758	0
345281	858	758	0
345297	859	758	0
345313	860	758	0
345329	860	757	0
345345	861	757	0
345361	862	757	0
345377	861	757	0
345393	860	757	0
345409	861	757	0
345425	861	757	0
345441	860	757	0
345457	860	757	0
345473	862	757	0
345489	860	757	0
345505	860	757	0
345521	862	757	0
345537	867	757	0
345553	875	757	0
345569	880	757	0
345585	884	757	0
345601	887	757	0
345617	890	757	0
345633	894	757	0
345649	895	757	0
345665	895	757	0
345681	897	757	0
345697	900	757	0
345713	902	757	0
345729	904	757	0
345745	906	757	0
345761	906	757	0
345777	909	757	0
345793	913	757	0
345809	916	756	0
345825	916	756	0
345841	912	756	0
345857	910	756	0
345873	907	756	0
345889	906	756	0
345905	908	756	0
345921	915	756	0
345937	917	756	0
345953	922	756	0
345969	923	756	0
345985	926	756	0
346001	925	756	0
346017	924	756	0
346033	924	756	0
346049	923	756	0
346065	921	756	0
346081	922	756	0
346097	922	756	0
346113	921	756	0
346129	924	756	0
346145	925	756	0
346161	924	756	0
346177	924	756	0
346193	923	756	0
346209	924	756	0
346225	923	756	0
346241	924	756	0
346257	925	756	0
346273	927	756	0
346289	930	756	0
346305	936	756	0
346321	939	756	0
346337	943	756	0
346353	947	756	0
346369	951	756	0
346385	954	756	0
346401	959	756	0
346417	963	756	0
346433	963	756	0
346449	964	757	0
346465	963	757	0
346481	961	757	0
346497	960	757	0
346513	962	757	0
346529	961	757	0
346545	960	757	0
346561	960	757	0
346577	959	757	0
346593	960	757	0
346609	961	757	0
346625	961	757	0
346641	963	757	0
346657	965	757	0
346673	963	757	0
346689	959	757	0
346705	955	757	0
346721	953	757	0
346737	952	757	0
346753	952	757	0
346769	953	757	0
346785	953	757	0
346801	951	757	0
346817	950	757	0
346833	948	757	0
346849	947	757	0
346865	944	757	0
346881	944	757	0
346897	941	757	0
346913	938	757	0
346929	938	757	0
346945	937	757	0
346961	937	757	0
346977	937	757	0
346993	939	757	0
347009	941	757	0
347025	944	757	0
347041	945	757	0
347057	946	757	0
347073	946	757	0
347089	943	757	0
347105	941	757	0
347121	939	757	0
347137	938	757	0
347153	937	757	0
347169	935	757	0
347185	932	757	0
347201	930	757	0
347217	927	757	0
347233	925	757	0
347249	925	757	0
347265	924	757	0
347281	923	757	0
347297	921	757	0
347313	919	757	0
347329	919	757	0
347345	919	757	0
347361	921	757	0
347377	923	757	0
347393	924	757	0
347409	923	756	0
347425	924	756	0
347441	923	756	0
347457	924	756	0
347473	924	756	0
347489	926	756	0
347505	929	756	0
347521	931	756	0
347537	934	756	0
347553	938	756	0
347569	942	756	0
347585	944	756	0
347601	944	756	0
347617	941	756	0
347633	938	756	0
347649	937	756	0
347665	935	756	0
347681	932	756	0
347697	931	756	0
347713	929	756	0
347729	928	756	0
347745	928	756	0
347761	927	756	0
347777	926	756	0
347793	925	756	0
347809	926	756	0
347825	925	756	0
347841	925	756	0
347857	925	756	0
347873	924	756	0
347889	921	756	0
347905	920	756	0
347921	917	756	0
347937	914	756	0
347953	912	756	0
347969	910	756	0
347985	909	756	0
348001	906	756	0
348017	905	756	0
348033	902	756	0
348049	901	756	0
348065	898	756	0
348081	896	756	0
348097	896	756	0
348113	896	756	0
348129	894	756	0
348145	895	756	0
348161	894	756	0
348177	898	756	0
348193	897	756	0
348209	896	756	0
348225	894	756	0
348241	893	756	0
348257	893	756	0
348273	891	756	0
348289	891	756	0
348305	891	756	0
348321	891	756	0
348337	890	756	0
348353	892	756	0
348369	892	756	0
348385	894	756	0
348401	893	756	0
348417	892	756	0
348433	892	756	0
348449	891	756	0
348465	891	756	0
348481	891	756	0
348497	891	756	0
348513	891	756	0
348529	892	755	0
348545	891	755	0
348561	890	755	0
348577	888	755	0
348593	887	755	0
348609	886	755	0
348625	886	755	0
348641	884	755	0
348657	881	755	0
348673	881	755	0
348689	880	755	0
348705	880	755	0
348721	880	755	0
348737	881	755	0
348753	881	755	0
348769	881	755	0
348785	880	755	0
348801	879	755	0
348817	879	755	0
348833	879	755	0
348849	878	755	0
348865	878	755	0
348881	878	755	0
348897	877	755	0
348913	876	755	0
348929	876	755	0
348945	875	755	0
348961	875	755	0
348977	875	755	0
348993	873	755	0
349009	874	755	0
349025	875	755	0
349041	872	755	0
349057	872	755	0
349073	871	755	0
349089	871	755	0
349105	872	755	0
349121	871	755	0
349137	870	755	0
349153	872	755	0
349169	873	755	0
349185	872	755	0
349201	873	755	0
349217	873	755	0
349233	872	755	0
349249	873	755	0
349265	873	755	0
349281	873	755	0
349297	874	755	0
349313	875	755	0
349329	876	755	0
349345	878	755	0
349361	879	755	0
349377	880	755	0
349393	880	755	0
349409	879	755	0
349425	879	755	0
349441	880	755	0
349457	880	755	0
349473	881	755	0
349489	880	756	0
349505	881	756	0
349521	880	756	0
349537	880	756	0
349553	881	756	0
349569	883	756	0
349585	884	756	0
349601	887	756	0
349617	889	756	0
349633	892	756	0
349649	894	756	0
349665	894	756	0
349681	896	756	0
349697	897	756	0
349713	899	756	0
349729	900	756	0
349745	903	756	0
349761	902	756	0
349777	901	756	0
349793	901	756	0
349809	900	757	0
349825	899	757	0
349841	901	757	0
349857	901	757	0
349873	901	757	0
349889	900	757	0
349905	901	757	0
349921	904	757	0
349937	906	757	0
349953	910	757	0
349969	911	757	0
349985	912	757	0
350001	912	757	0
350017	912	757	0
350033	911	757	0
350049	912	757	0
350065	914	757	0
350081	915	757	0
350097	918	757	0
350113	919	757	0
350129	921	758	0
350145	921	758	0
350161	923	758	0
350177	924	758	0
350193	925	758	0
350209	925	758	0
350225	927	758	0
350241	927	758	0
350257	926	758	0
350273	925	758	0
350289	926	759	0
350305	925	759	0
350321	923	759	0
350337	920	759	0
350353	919	759	0
350369	919	759	0
350385	918	759	0
350401	919	759	0
350417	917	759	0
350433	917	759	0
350449	917	760	0
350465	916	760	0
350481	917	760	0
350497	917	760	0
350513	918	760	0
350529	919	760	0
350545	918	760	0
350561	918	760	0
350577	917	760	0
350593	915	760	0
350609	916	761	0
350625	915	761	0
350641	914	761	0
350657	915	761	0
350673	915	761	0
350689	917	761	0
350705	917	761	0
350721	918	761	0
350737	920	761	0
350753	921	761	0
350769	923	762	0
350785	924	762	0
350801	925	762	0
350817	929	762	0
350833	932	762	0
350849	936	762	0
350865	939	762	0
350881	938	762	0
350897	934	762	0
350913	934	762	0
350929	936	764	0
350945	941	764	0
350961	944	764	0
350977	944	764	0
350993	944	764	0
351009	942	764	0
351025	941	764	0
351041	939	764	0
351057	932	764	0
351073	924	764	0
351089	922	765	0
351105	919	765	0
351121	918	765	0
351137	915	765	0
351153	907	765	0
351169	897	765	0
351185	893	765	0
351201	892	765	0
351217	889	765	0
351233	886	765	0
351249	883	766	0
351265	879	766	0
351281	875	766	0
351297	874	766	0
351313	874	766	0
351329	871	766	0
351345	866	766	0
351361	862	766	0
351377	858	766	0
351393	855	766	0
351409	852	767	0
351425	847	767	0
351441	839	767	0
351457	831	767	0
351473	823	767	0
351489	816	767	0
351505	807	767	0
351521	799	767	0
351537	791	767	0
351553	788	767	0
351569	781	768	0
351585	779	768	0
351601	773	768	0
351617	766	768	0
351633	760	768	0
351649	757	768	0
351665	752	768	0
351681	750	768	0
351697	746	768	0
351713	744	768	0
351729	741	768	0
351745	740	768	0
351761	738	768	0
351777	735	768	0
351793	732	768	0
351809	731	768	0
351825	728	768	0
351841	723	768	0
351857	717	768	0
351873	709	768	0
351889	706	768	0
351905	706	768	0
351921	703	768	0
351937	702	768	0
351953	698	768	0
351969	691	768	0
351985	685	768	0
352001	679	768	0
352017	676	768	0
352033	670	768	0
352049	665	768	0
352065	659	768	0
352081	652	768	0
352097	646	768	0
352113	641	768	0
352129	638	768	0
352145	639	768	0
352161	639	768	0
352177	638	768	0
352193	636	768	0
352209	636	767	0
352225	632	767	0
352241	629	767	0
352257	629	767	0
352273	627	767	0
352289	628	767	0
352305	627	767	0
352321	626	767	0
352337	625	767	0
352353	625	767	0
352369	626	767	0
352385	624	767	0
352401	622	767	0
352417	618	767	0
352433	617	767	0
352449	615	767	0
352465	616	767	0
352481	617	767	0
352497	620	767	0
352513	622	767	0
352529	625	767	0
352545	621	767	0
352561	619	767	0
352577	617	767	0
352593	617	767	0
352609	620	767	0
352625	618	767	0
352641	617	767	0
352657	615	767	0
352673	606	767	0
352689	602	766	0
352705	598	766	0
352721	602	766	0
352737	604	766	0
352753	601	766	0
352769	590	766	0
352785	577	766	0
352801	570	766	0
352817	566	766	0
352833	560	766	0
352849	555	765	0
352865	549	765	0
352881	551	765	0
352897	558	765	0
352913	562	765	0
352929	565	765	0
352945	564	765	0
352961	560	765	0
352977	557	765	0
352993	547	765	0
353009	533	764	0
353025	528	764	0
353041	525	764	0
353057	521	764	0
353073	515	764	0
353089	501	764	0
353105	484	764	0
353121	466	764	0
353137	451	764	0
353153	440	764	0
353169	434	762	0
353185	428	762	0
353201	420	762	0
353217	414	762	0
353233	407	762	0
353249	401	762	0
353265	397	762	0
353281	392	762	0
353297	384	762	0
353313	374	762	0
353329	367	760	0
353345	360	760	0
353361	352	760	0
353377	343	760	0
353393	333	760	0
353409	326	760	0
353425	322	760	0
353441	320	760	0
353457	318	760	0
353473	321	760	0
353489	322	757	0
353505	324	757	0
353521	324	757	0
353537	323	757	0
353553	323	757	0
353569	322	757	0
353585	324	757	0
353601	327	757	0
353617	326	757	0
353633	325	757	0
353649	323	754	0
353665	324	754	0
353681	326	754	0
353697	328	754	0
353713	331	754	0
353729	331	754	0
353745	330	754	0
353761	328	754	0
353777	330	754	0
353793	333	754	0
353809	333	752	0
353825	332	752	0
353841	331	752	0
353857	330	752	0
353873	332	752	0
353889	335	752	0
353905	338	752	0
353921	340	752	0
353937	341	752	0
353953	340	752	0
353969	337	749	0
353985	336	749	0
354001	336	749	0
354017	338	749	0
354033	339	749	0
354049	339	749	0
354065	339	749	0
354081	340	749	0
354097	342	749	0
354113	344	749	0
354129	343	747	0
354145	343	747	0
354161	342	747	0
354177	341	747	0
354193	342	747	0
354209	343	747	0
354225	341	747	0
354241	339	747	0
354257	340	747	0
354273	341	747	0
354289	344	744	0
354305	347	744	0
354321	350	744	0
354337	351	744	0
354353	348	744	0
354369	347	744	0
354385	348	744	0
354401	349	744	0
354417	350	744	0
354433	350	744	0
354449	348	741	0
354465	348	741	0
354481	347	741	0
354497	347	741	0
354513	352	741	0
354529	354	741	0
354545	353	741	0
354561	350	741	0
354577	345	741	0
354593	343	741	0
354609	342	739	0
354625	345	739	0
354641	350	739	0
354657	352	739	0
354673	353	739	0
354689	352	739	0
354705	352	739	0
354721	353	739	0
354737	355	739	0
354753	354	739	0
354769	351	736	0
354785	348	736	0
354801	346	736	0
354817	346	736	0
354833	346	736	0
354849	348	736	0
354865	353	736	0
354881	356	736	0
354897	359	736	0
354913	356	736	0
354929	356	734	0
354945	359	734	0
354961	361	734	0
354977	360	734	0
354993	359	734	0
355009	356	734	0
355025	354	734	0
355041	354	734	0
355057	355	734	0
355073	353	734	0
355089	351	731	0
355105	348	731	0
355121	346	731	0
355137	348	731	0
355153	350	731	0
355169	355	731	0
355185	355	731	0
355201	355	731	0
355217	353	731	0
355233	351	731	0
355249	349	728	0
355265	352	728	0
355281	348	728	0
355297	352	728	0
355313	356	728	0
355329	356	728	0
355345	357	728	0
355361	359	728	0
355377	362	728	0
355393	363	728	0
355409	362	725	0
355425	360	725	0
355441	357	725	0
355457	357	725	0
355473	355	725	0
355489	356	725	0
355505	356	725	0
355521	354	725	0
355537	351	725	0
355553	349	725	0
355569	350	722	0
355585	352	722	0
355601	352	722	0
355617	351	722	0
355633	352	722	0
355649	353	722	0
355665	351	722	0
355681	351	722	0
355697	352	722	0
355713	358	722	0
355729	335	720	0
355745	344	720	0
355761	347	720	0
355777	351	720	0
355793	351	720	0
355809	351	720	0
355825	352	720	0
355841	351	720	0
355857	351	720	0
355873	351	720	0
355889	351	717	0
355905	352	717	0
355921	352	717	0
355937	351	717	0
355953	352	717	0
355969	352	717	0
355985	352	717	0
356001	352	717	0
356017	352	717	0
356033	353	717	0
356049	352	715	0
356065	351	715	0
356081	351	715	0
356097	352	715	0
356113	352	715	0
356129	353	715	0
356145	353	715	0
356161	352	715	0
356177	353	715	0
356193	352	715	0
356209	352	713	0
356225	353	713	0
356241	353	713	0
356257	353	713	0
356273	352	713	0
356289	353	713	0
356305	352	713	0
356321	352	713	0
356337	352	713	0
356353	353	713	0
356369	352	710	0
356385	352	710	0
356401	353	710	0
356417	353	710	0
356433	352	710	0
356449	353	710	0
356465	353	710	0
356481	353	710	0
356497	353	710	0
356513	353	710	0
356529	352	708	0
356545	353	708	0
356561	353	708	0
356577	353	708	0
356593	353	708	0
356609	352	708	0
356625	353	708	0
356641	353	708	0
356657	353	708	0
356673	353	708	0
356689	353	705	0
356705	353	705	0
356721	353	705	0
356737	352	705	0
356753	353	705	0
356769	353	705	0
356785	354	705	0
356801	353	705	0
356817	353	705	0
356833	353	705	0
356849	353	703	0
356865	353	703	0
356881	351	703	0
356897	353	703	0
356913	353	703	0
356929	353	703	0
356945	353	703	0
356961	353	703	0
356977	353	703	0
356993	353	703	0
357009	352	701	0
357025	354	701	0
357041	353	701	0
357057	353	701	0
357073	353	701	0
357089	354	701	0
357105	354	701	0
357121	352	701	0
357137	354	701	0
357153	353	701	0
357169	353	699	0
357185	352	699	0
357201	353	699	0
357217	353	699	0
357233	353	699	0
357249	353	699	0
357265	352	699	0
357281	353	699	0
357297	352	699	0
357313	354	699	0
357329	354	697	0
357345	354	697	0
357361	353	697	0
357377	354	697	0
357393	353	697	0
357409	353	697	0
357425	353	697	0
357441	353	697	0
357457	354	697	0
357473	353	697	0
357489	354	694	0
357505	353	694	0
357521	353	694	0
357537	354	694	0
357553	353	694	0
357569	353	694	0
357585	354	694	0
357601	354	694	0
357617	354	694	0
357633	353	694	0
357649	353	692	0
357665	353	692	0
357681	353	692	0
357697	353	692	0
357713	352	692	0
357729	353	692	0
357745	353	692	0
357761	353	692	0
357777	354	692	0
357793	353	692	0
357809	353	689	0
357825	354	689	0
357841	353	689	0
357857	352	689	0
357873	352	689	0
357889	353	689	0
357905	354	689	0
357921	352	689	0
357937	354	689	0
357953	353	689	0
357969	354	687	0
357985	352	687	0
358001	353	687	0
358017	353	687	0
358033	353	687	0
358049	353	687	0
358065	353	687	0
358081	354	687	0
358097	354	687	0
358113	353	687	0
358129	354	684	0
358145	352	684	0
358161	353	684	0
358177	353	684	0
358193	352	684	0
